person,label
becb8540,0.14544318590164185
57944e3a,0.05995313521623612
19cbea91,0.0072096167132258415
01638753,0.10791071918010711
428dcdc8,0.1258605959892273
1a81ab1a,0.0072096167132258415
90c22f9d,0.03895947949290276
d662ba45,0.15072568109035492
668508fc,0.016790641817450522
8d304bd0,0.013141620406508446
a5c0ae40,0.010204714640974999
de850cd0,0.018977016562223434
e3ddd676,0.016427102088928225
6527ee57,0.006058916959166527
d3b0786d,0.20723959844112397
ea0ad06f,0.020473168677091598
332b0344,0.2671885621070862
829e4162,0.011208833289146423
c4b9e7c5,0.009718891572952271
b7f4b0dd,0.009267193265259266
346e32ff,0.012712928384542466
40ea63a4,0.01870474949777126
04bfc38e,0.008563495410978793
ef91d2bf,0.04329617865681648
aaf7d7f3,0.011883781637251376
8f2fb6e8,0.04939603232741356
318edf4e,0.006534433841705323
e66ca719,0.026337734207510947
756ee67b,0.009767193265259266
239c958a,0.03404447436928749
ca8cc8fd,0.05600933395624161
eaa87944,0.008361995729804039
8832f7a6,0.015669523000717164
997776bc,0.020860950556397438
5c502b9f,0.017404248370230198
1297c787,0.023429630342125893
50dd1d74,0.018002061519026755
e9af42dd,0.006034433841705322
477db4bb,0.01305165006518364
b00ef7f4,0.2293625167131424
3b43f028,0.006034433841705322
14b6c362,0.03243070945739746
8cdc56fe,0.017854131688177587
845bad26,0.1541850269317627
24737313,0.006034433841705322
ee37a6a5,0.009843374690413475
99f5e5fd,0.07461708352565766
a5949369,0.013508905996382237
3a3efde8,0.0355629104912281
3215fe93,0.007288312539458275
7aa8c2b6,0.012805423974990845
832c09f3,0.011472770270705222
83f4cd97,0.0064344338417053224
19988c86,0.018271760177612305
ddbd7d62,0.010872770270705222
ce8a79f4,0.29932814967632293
83f3cb5c,0.01355165006518364
cf0dfeba,0.017533010557293893
c993dfde,0.007534433841705322
f83a0671,0.02442142165899277
773271df,0.016900375321507455
06f41e53,0.2173720000743866
81ef797c,0.023904749497771265
9a92d29b,0.10966263651847839
0256b30a,0.04861122813820839
a56c1aee,0.010772770270705223
3cfa4fce,0.008374204859137535
7abd69ec,0.05861103029847145
17c7afe8,0.008709616713225841
667136c3,0.03768687494397163
a6d0fd37,0.00951889157295227
bc2315fe,0.16284405755996703
13676e7b,0.047565203523635864
e373711b,0.008874204859137536
529ab3da,0.3433180391788483
d6d8d70d,0.022432873916625976
afa60a87,0.006034433841705322
44da4c49,0.013151650065183639
52c26697,0.009718891572952271
11a1a467,0.006034433841705322
5d0d3fd7,0.009718891572952271
28abe0cf,0.011072770270705223
7cbcc79d,0.00981889157295227
62962193,0.006034433841705322
9a06d758,0.006034433841705322
392df1f3,0.03328648093044758
5968619d,0.06029021064043045
9d8a53a0,0.006034433841705322
7685f207,0.006234433841705322
a9c50399,0.007634433841705322
c08762c3,0.006034433841705322
408d5750,0.010067193265259266
264a9469,0.0716584308385849
63a02f98,0.16123878424167634
041e67c8,0.16878731219768525
ce54a247,0.008974204859137535
c922408f,0.01744065925180912
8b826190,0.010985065269470216
a01901ed,0.006034433841705322
6e4ce535,0.0061344338417053225
19a3c0f4,0.020333164301514627
c88df09d,0.00910880789756775
5d8d29a7,0.015548705638945103
ae757c78,0.02494017496407032
b043792e,0.008408807897567748
aa5c9cae,0.04243674604296684
1cb97cb6,0.03382738138437271
90a34235,0.01839740389287472
eeb5441d,0.03755300087928772
479dd35c,0.03560729598402977
01ffa003,0.14020312583446504
c041a598,0.0068742334842681885
9f679ca0,0.04688233990073204
f5df1f8a,0.11722377425432205
7a8bcff3,0.007274233484268189
8fd3ae5d,0.29716532454490663
4e649803,0.009362740612030029
88998b43,0.46923914198875427
38deebe3,0.010762740612030029
41e79bb8,0.030742923653125764
b4c3465d,0.014155718164145946
a378a1d2,0.008008807897567749
697241bc,0.03669876437783241
6f9998ba,0.011504276995360852
2e14a721,0.02258379572927952
7c0c91ce,0.25005888404846194
a6a56e70,0.10739610620737075
6b93cc6b,0.043814895516633985
d9067a8e,0.03292738138437271
c87b4354,0.01784017496407032
9fd82a31,0.008408807897567748
cc6c8490,0.0641623837530613
00970caa,0.01724017496407032
9ccbeef0,0.007374233484268189
2129ad7e,0.2025435933113098
532b3b51,0.11765763679742813
bb16d8e0,0.03718627042770386
42d46c8d,0.2544142489671707
33fea8dc,0.032335912990570065
3821a4d0,0.03153591299057007
3e90d9f9,0.012569825844466686
423236e8,0.011893265628814697
0a96681a,0.03740271013379097
03264a2e,0.015448705638945102
7bd89bdf,0.3323809140205383
d92f03fe,0.01744017496407032
147192f9,0.108371739423275
68d95317,0.01775113324522972
d5d28a0a,0.10583408689498902
58bc216a,0.011129720816016197
3aace784,0.01844017496407032
3ab9b8cc,0.11944068398475646
e8ede216,0.01615428264439106
fc5f6575,0.00946274061203003
c2f4deea,0.03423591299057007
cc882d37,0.09312967927455902
493be000,0.008049416355788708
9627036d,0.19711271951198578
af4d692b,0.032720916384458544
318a3bf7,0.013749953025579452
e154213e,0.0068742334842681885
eb324384,0.1539288838148117
d22df926,0.03954558856487274
baf24afc,0.01665113324522972
eb303164,0.0288487056389451
6e0ae443,0.10559452803134918
ed89dc21,0.12374403070211411
e84bb55e,0.03302738138437271
07c8ebeb,0.038020370721817014
eedd7876,0.06614198743104935
b396f8c3,0.04212507267594338
29e1a563,0.007767220959067345
b7229a86,0.20791273267269134
0f788a63,0.03593729794919491
7f152c01,0.1201484891653061
976ed6a9,0.05147313058376313
7a706b69,0.01665113324522972
09cce7ea,0.012493265628814698
642a48ce,0.035334409841895106
0a3152cf,0.27670969758033753
bb8fed5c,0.03752738138437271
b29a16d2,0.18327553167343139
1789933b,0.1170781173825264
24b6e3ff,0.01744017496407032
ec58ce31,0.013058155693113804
b1b26e2e,0.0068742334842681885
254345b5,0.029742923653125763
6b84e646,0.011893265628814697
3e834d6a,0.22930835433006286
5214088a,0.013555718164145946
82b98bac,0.0068742334842681885
438aaa96,0.24070763669013978
a8e3adda,0.03863336928486824
53d5f0bc,0.11852617095708848
9deb1dfa,0.03756198442876339
b737e805,0.01375410629659891
48f6090a,0.008049416355788708
48920a9b,0.014104276995360852
c4670f99,0.006647452712059021
75650a36,0.11762295365333557
a833ad06,0.22617085118293762
67d0adac,0.03380729598402977
1dc1e8c0,0.3052474193572998
23d88ed9,0.010558691215515137
3443d00f,0.036786270427703854
37135eae,0.013955718164145946
d4399d43,0.01804017496407032
fbfe488a,0.013555718164145946
f7e905be,0.03482738138437271
017d35dc,0.012155728086829186
409b8996,0.07571014696359635
966854ef,0.23400815584659576
9f30a6f8,0.014669825844466687
5e72d6c6,0.008008807897567749
f8cd378c,0.11471055760383606
8e7c6d7b,0.010358691215515137
fcb66445,0.2077819747209549
70c09ae5,0.010358691215515137
c5cdad0e,0.06229691108465195
916681a6,0.34907784662246705
a99339e8,0.23806106951236725
ec14acd8,0.006974233484268189
c711c92f,0.01645428264439106
2bdcd4f4,0.014147198343276978
1530d5e9,0.14394313206672668
91edf254,0.09752665195465088
cf1a01a8,0.15247313990592956
bd48ad50,0.04675275089740753
6ee7fb99,0.016932218593358993
e7583a11,0.2224034949541092
fdaa03a6,0.02615376260280609
3e4b59db,0.06642178452014923
27326305,0.3305601713180542
d14b4230,0.045205900633335114
84ebc753,0.013955718164145946
b92c38ed,0.017142614355683327
68bdeea0,0.038579256039857866
be6cefc4,0.019898929890990256
6607968f,0.10625232454538346
952be2c7,0.24232240710258485
1591e04e,0.03952279925942421
e206ab3d,0.018051133245229722
b964f5fc,0.01694017496407032
f95219df,0.08439187170267105
5ee04384,0.0396781448662281
db615849,0.01794017496407032
63a7696e,0.01954017496407032
e1a93650,0.03120729598402977
4b37587a,0.3494253630638123
5921971a,0.3056131460666657
cb916494,0.045965048414468766
226f9ca4,0.006034433841705322
5b02d28b,0.006034433841705322
7c808ce4,0.03804384005665779
aed66564,0.03912739593982696
34d16999,0.029615072545409203
1a6c063d,0.014881824231147766
15184381,0.017009200528264046
7411aefe,0.006034433841705322
accf390c,0.006034433841705322
f1c9416d,0.007327421316504479
e28bc366,0.006834433841705323
613c3e73,0.01369618489742279
ce06de91,0.00981889157295227
0f92ecc7,0.01280716925561428
2c579560,0.007750016045570373
8432568d,0.00981889157295227
07a39f46,0.007027421316504479
39631cb4,0.006034433841705322
21da8fd4,0.03402884206175804
458831be,0.01021889157295227
2259d0f6,0.00961889157295227
8d542eb0,0.013340905994176864
1d3f2d07,0.01200503272563219
73feb9dd,0.007227421316504478
b0f87ada,0.019059440478682518
43014541,0.006905817300826311
a768026c,0.007885065269470215
93a28c5a,0.02393812314271927
502512b0,0.023438435235619545
aba3b9f4,0.1355820271730423
55473885,0.013458085756003857
d0894a6d,0.14449967455863952
42a2cc7b,0.011883262972533703
50a11644,0.00951889157295227
41534b2a,0.006034433841705322
693e7899,0.00951889157295227
404ab065,0.0061344338417053225
63fdb0cc,0.010490275497734547
95d2e22a,0.010018891572952271
52c98d44,0.00961889157295227
8fa9c5e1,0.009297282013297081
d2a6f029,0.01583280789256096
de8ee67b,0.006034433841705322
8cfe70d4,0.017925597563385964
9855e264,0.006034433841705322
c3757356,0.00981889157295227
dab63e75,0.039854319813847544
6dbda2e9,0.00951889157295227
24c77ea8,0.00991889157295227
3c0c2f19,0.1347890632390976
5161f6bf,0.006034433841705322
304bc088,0.006034433841705322
6b49df00,0.006034433841705322
a2a5b008,0.008127421316504478
1962c9c1,0.006034433841705322
1e2b094b,0.006234433841705322
a7de8efc,0.01325087080001831
c919cae6,0.00951889157295227
acb6e70c,0.00981889157295227
deb56121,0.014729888857901096
daaaf792,0.010622837328910827
4adeb12a,0.010204714640974999
68465675,0.006034433841705322
93d8c68e,0.012070766228437424
b1e72809,0.025217383116483687
17e48f99,0.01261889157295227
a0aa614d,0.011177778753638267
62ae8270,0.013814306654036046
71dcc1b2,0.12106949464082718
7249950d,0.00961889157295227
502aef46,0.006034433841705322
d87fbd08,0.0061344338417053225
94a658c0,0.00951889157295227
4c9152c4,0.006034433841705322
5a483d42,0.030156866067647933
9d6c1442,0.006034433841705322
8f9039ca,0.006034433841705322
ba81a60c,0.006034433841705322
b88e52e8,0.006034433841705322
09d718cc,0.11333704034090042
fe1fabea,0.0069274213165044785
49941198,0.006034433841705322
a58adb8e,0.006034433841705322
a0386974,0.00951889157295227
ae170e0d,0.006903603672981262
9d3ab470,0.02501499382853508
24bef9c7,0.006034433841705322
75b6a338,0.009529848922789097
a99e2a45,0.008998805241286755
90315bb1,0.00951889157295227
f21b7a20,0.006034433841705322
a8aebf2e,0.010411879047751427
82a4e1d2,0.00991889157295227
36bee32f,0.003419145941734314
e44b5f04,0.0071344338417053225
bdc31ed6,0.011093788446485996
4acfbb7d,0.018528316006064416
e3155842,0.006034433841705322
e65a2719,0.006034433841705322
dcf609d3,0.00951889157295227
92e9d7d6,0.0069274213165044785
a5b0fcb4,0.006034433841705322
c42ab723,0.0061344338417053225
c37207c1,0.006034433841705322
eb217fff,0.006034433841705322
b7da440c,0.006034433841705322
d57320e6,0.006034433841705322
3f5979c4,0.15494480128288268
4a34827c,0.0061344338417053225
945f450f,0.006034433841705322
669d231c,0.028138123142719268
e15176e9,0.006034433841705322
9a1876b1,0.012293265628814698
843b9d6e,0.006034433841705322
5caae97b,0.006034433841705322
a6598711,0.2089743263244629
ada7b47e,0.007727421316504479
73102015,0.019301509150862695
9317447d,0.006034433841705322
c62431a4,0.0072096167132258415
585135c9,0.0072096167132258415
5d57a09e,0.0072096167132258415
100f5722,0.00951889157295227
463b7e90,0.018471760177612304
9de682ea,0.10022547639608383
235f7c8a,0.01223280789256096
8884d781,0.006034433841705322
63f3fbba,0.006034433841705322
c9fddc94,0.0072096167132258415
92476278,0.00951889157295227
d114b967,0.027349834617972375
91ac2165,0.006034433841705322
7d04ad24,0.00951889157295227
18eb43b0,0.024350721916556357
cbe426d6,0.018801483753323554
b65684d8,0.00951889157295227
ad13fd63,0.006034433841705322
0aff575b,0.0061344338417053225
ece0fd80,0.009718891572952271
9deac734,0.0061344338417053225
2292d2d7,0.01041889157295227
2c946e5f,0.03988892216682434
7c7ec2f1,0.006034433841705322
804cf3ba,0.006034433841705322
217b25e1,0.026122132849693298
4e06ffd8,0.11587898713350296
8930f49d,0.010411879047751427
07e69681,0.00770754942893982
571f5aa8,0.01703532853126526
7567dc86,0.01583303410410881
cb559652,0.00981889157295227
8bc26b43,0.31467251634597776
bd7ae4e7,0.00961889157295227
18a6325b,0.006034433841705322
5b4b372f,0.010611879047751427
a780c1fd,0.19692621116638184
170b5fbd,0.014751073230803012
180eed72,0.006034433841705322
506d6d31,0.017809510067105294
964dbae6,0.00961889157295227
aa709e94,0.15435155148506163
91e8206e,0.006034433841705322
78062de9,0.00951889157295227
b84a05ab,0.0061344338417053225
31e1c0b9,0.006034433841705322
82e13bd6,0.006034433841705322
abd8d080,0.00951889157295227
c2659e88,0.00951889157295227
f851da89,0.013685690578818322
e09657a0,0.01824385827481747
15b8298d,0.1311563280582428
a661893e,0.006034433841705322
26f4266e,0.00961889157295227
83ccc315,0.00981889157295227
a5fca6b1,0.009134433841705323
55ea5ee7,0.009929848922789097
1d68e3c9,0.006034433841705322
1e6b9ae1,0.0072096167132258415
354fb0a3,0.012814306654036045
b40f34fd,0.00951889157295227
13c43d7a,0.011590275497734547
8e01ee42,0.03180729598402977
67090611,0.023969708356261252
79d5c93a,0.07954942166805268
ce582f35,0.008422940969467163
174224b8,0.016000375321507453
0758bd0b,0.23726446912288665
300b11bf,0.05919211935997009
7e6bbd0f,0.009222940969467163
0a09033d,0.11628255088329315
62cdbfe0,0.03257450886666775
152d9ee1,0.008422940969467163
4ae08ca0,0.016300375321507455
ad67064c,0.029303124010562898
adcbec31,0.09438449996709823
6c94ebc5,0.06521154366731644
f371ac8f,0.00951889157295227
983b201e,0.04373724116683006
2726e47b,0.2630980673313141
79d5876f,0.04980289295315743
90f67b55,0.045699756956100464
46b683d7,0.26169584167003634
5ba21848,0.010608833289146424
01c862be,0.006034433841705322
83f8b245,0.0073690082550048825
e23f2c23,0.0145911013931036
dbe20ef1,0.016800375321507455
c4286094,0.047448439049720764
a0c3519f,0.006034433841705322
4b82f200,0.01381591852158308
548517de,0.006034433841705322
b23fef74,0.006034433841705322
5fb40e5a,0.12516847739219666
517e8a6d,0.006034433841705322
298b1a56,0.01271591852158308
dda25022,0.01719336465895176
b3100844,0.20716319146156312
e4d0be4e,0.008522940969467162
db65514e,0.01271591852158308
8346d256,0.006034433841705322
d79f3b88,0.026982969364523886
9e35e48c,0.011907398700714111
2fa21944,0.01301591852158308
8b635fba,0.014358085756003856
520a559f,0.14596893005371095
3e7edddf,0.011090275497734546
7a4a50c3,0.015514483933150768
5dc7fb48,0.028503124010562896
9ad01db7,0.12155921659469604
27eb4133,0.016996864914894105
dac4e775,0.006034433841705322
f3e61ad6,0.17432142701148987
89e3c006,0.3546618431568146
284110e2,0.019148100179433823
e94a33b9,0.00981889157295227
35aec0ea,0.11619460352659225
bb742814,0.03645148503184319
4bf8f9fb,0.2707877966403961
b1fd2d37,0.016800375321507455
88db974f,0.009169008255004883
2ccf132c,0.03325896473526955
62c4be99,0.03288210998773575
e2aba4cc,0.023867602753639222
f2e90777,0.038112108713388444
ed7177e8,0.006034433841705322
ac066f65,0.006034433841705322
d7b2da65,0.006034433841705322
9fe87efd,0.006034433841705322
885aeb8d,0.023400375321507454
fb7cb537,0.10653026005029678
a67a7735,0.020339660224318504
72352cba,0.01857349090874195
55053510,0.116526549243927
917c5dba,0.011653465986251832
eb1e0d8c,0.006034433841705322
4aace964,0.016742556871473788
3486aa0c,0.015908255523443222
971f7017,0.006034433841705322
6189e1cc,0.006034433841705322
5d12a37d,0.012218891572952272
0338a1ea,0.02453255791068077
210edfc9,0.010953465986251831
c82071c1,0.1541557539701462
2c2af94a,0.003419145941734314
c4bd0fa0,0.027636183965206146
4a872fcc,0.05033119025826454
70a73575,0.03151868591308594
214bd22c,0.014407295060157775
6ce83b7c,0.029489027869701385
5d8d047d,0.010611879047751427
c29f58e0,0.00951889157295227
d351a997,0.006034433841705322
28a73225,0.028090794864296914
f0165d5e,0.046979466342926025
75160332,0.010029848922789096
203b1a72,0.014414306654036046
da280b54,0.008819185876846313
81f1f85a,0.010811879047751426
efbc2d3d,0.023786743611097335
f6d659ca,0.013258085756003856
0471cda1,0.014109616713225841
5497b0f6,0.012814306654036045
2df27f62,0.006034433841705322
b19520d0,0.00951889157295227
cb4da005,0.00951889157295227
2abe2632,0.00991889157295227
b84e0abd,0.0072096167132258415
78ee38e7,0.09338309723138809
0824c55d,0.0072096167132258415
0d677e8a,0.01713532853126526
9d96cd70,0.006034433841705322
f87d0dc7,0.00951889157295227
016d0c8f,0.17008790788650513
e93308e6,0.02287452178299427
9cfbc255,0.006034433841705322
4ad9b7b9,0.00951889157295227
5492dd0e,0.006034433841705322
4cd743a4,0.006034433841705322
1d919686,0.006034433841705322
c4133ee9,0.011972770270705223
a3a8b6d4,0.00951889157295227
c76545b1,0.0069274213165044785
432d5245,0.0064344338417053224
39c4275f,0.13172315678596497
26047132,0.006034433841705322
3f682e2c,0.0061344338417053225
b891d65d,0.00951889157295227
1540855b,0.006034433841705322
317dd228,0.006034433841705322
2438f7a5,0.14091907007694243
3397b405,0.00951889157295227
ff3cf8bf,0.009529848922789097
ad0d48a4,0.11584919155836106
9d05d75f,0.007598805241286755
66e59710,0.006034433841705322
085ef200,0.009729848922789096
c91ce662,0.14584306403398514
e4dc562a,0.01917000657916069
f83a8041,0.1448377866268158
0697a4c2,0.115854793715477
da3eba1b,0.00961889157295227
c3939c6c,0.020283257430791856
b8a41b7d,0.007027421316504479
07f124fe,0.007598805241286755
33b09528,0.007027421316504479
e8b6f3f5,0.006634433841705322
9d12a5c5,0.008802604188024997
ab63fd7e,0.22728623900413514
395d4a67,0.2989517204761505
6bfdc083,0.006234433841705322
8f9d80f9,0.01355087080001831
a28cb2f2,0.00951889157295227
f7fed880,0.11099189796447753
3c0f064c,0.03402412788271904
ad9ac35b,0.0043121338821947575
3a9f6210,0.003419145941734314
47d8de9a,0.013741057881712914
7f54de7f,0.13696783081293107
d5c6f4fb,0.007411073691397905
67cb4e1b,0.00951889157295227
9c7ca20d,0.06360277501940727
eadfb9a1,0.11946535865068436
36f34068,0.006034433841705322
6f1ef4f0,0.012936002077162266
79d61471,0.00951889157295227
62aec176,0.006034433841705322
908090f0,0.012534433841705323
09d0b3d9,0.006034433841705322
9a0abd52,0.006034433841705322
0dff1cec,0.006034433841705322
3c22e5b0,0.0061344338417053225
cc2b4740,0.0069274213165044785
9fb73440,0.010834124536812305
a26cf016,0.0061344338417053225
8f71033c,0.006034433841705322
86b89f44,0.008927421316504478
d40200e1,0.4367497721195221
6989632d,0.08741036366224289
b8385bbc,0.023547629761695863
d17a7ac2,0.01375087080001831
b490360e,0.006034433841705322
2623b6f1,0.006034433841705322
67debcf2,0.006034433841705322
9804628e,0.013814306654036046
ddcd128c,0.18061626574993134
9e672c88,0.011422837328910827
509a5c07,0.012218891572952272
a94e75c2,0.06605729634165763
a0398355,0.0069274213165044785
